breitbart.com;['35.241.35.213', '35.241.35.213', '35.241.35.213'];3;170345915;[];0;0
upwork.com;['104.18.89.237', '104.18.89.237', '104.18.89.237', '104.18.90.237', '104.18.90.237', '104.18.90.237'];6;170239711;[];0;0
vidio.com;['65.9.71.79', '65.9.71.79', '65.9.71.79', '65.9.71.86', '65.9.71.86', '65.9.71.86', '65.9.71.49', '65.9.71.49', '65.9.71.49', '65.9.71.51', '65.9.71.51', '65.9.71.51'];12;170115697;[];0;0
sonyliv.com;['52.77.194.240', '52.77.194.240', '52.77.194.240'];3;194799948;[];0;0
gstatic.com;['216.58.212.131', '216.58.212.131', '216.58.212.131'];3;169928911;['2a00:1450:4001:803::2003', '2a00:1450:4001:803::2003', '2a00:1450:4001:803::2003'];3;169838660
cnbeta.com;['125.90.93.20', '125.90.93.20', '125.90.93.20'];3;207737118;[];0;0
vvvdj.com;['203.107.42.43', '203.107.42.43', '203.107.42.43'];3;212078782;[];0;0
trustpilot.com;['54.76.38.213', '54.76.38.213', '54.76.38.213', '34.248.108.219', '34.248.108.219', '34.248.108.219', '34.252.19.121', '34.252.19.121', '34.252.19.121'];9;170864626;[];0;0
irctc.co.in;['103.252.142.18', '103.252.142.18', '103.252.142.18', '103.252.142.19', '103.252.142.19', '103.252.142.19', '103.252.142.21', '103.252.142.21', '103.252.142.21'];9;194161862;[];0;0
elintransigente.com;['143.198.117.23', '143.198.117.23', '143.198.117.23'];3;183447282;[];0;0
google.com.au;['172.217.16.131', '172.217.16.131', '172.217.16.131'];3;169126878;['2a00:1450:4001:803::2003', '2a00:1450:4001:803::2003', '2a00:1450:4001:803::2003'];3;169004140
t66y.com;['104.26.11.160', '104.26.11.160', '104.26.11.160', '172.67.74.241', '172.67.74.241', '172.67.74.241', '104.26.10.160', '104.26.10.160', '104.26.10.160'];9;168823733;['2606:4700:20::681a:aa0', '2606:4700:20::681a:aa0', '2606:4700:20::681a:aa0', '2606:4700:20::681a:ba0', '2606:4700:20::681a:ba0', '2606:4700:20::681a:ba0', '2606:4700:20::ac43:4af1', '2606:4700:20::ac43:4af1', '2606:4700:20::ac43:4af1'];9;168708000
ebay.com.au;['66.211.175.229', '66.211.175.229', '66.211.175.229', '209.140.148.143', '209.140.148.143', '209.140.148.143', '216.113.179.53', '216.113.179.53', '216.113.179.53', '216.113.181.253', '216.113.181.253', '216.113.181.253', '64.4.253.29', '64.4.253.29', '64.4.253.29', '64.4.253.77', '64.4.253.77', '64.4.253.77', '66.211.172.37', '66.211.172.37', '66.211.172.37'];21;193006430;[];0;0
robinhood.com;['52.207.70.140', '52.207.70.140', '52.207.70.140', '54.211.34.221', '54.211.34.221', '54.211.34.221', '184.73.18.18', '184.73.18.18', '184.73.18.18', '3.220.229.55', '3.220.229.55', '3.220.229.55', '52.2.96.80', '52.2.96.80', '52.2.96.80', '52.73.242.87', '52.73.242.87', '52.73.242.87'];18;188419513;[];0;0
dmm.co.jp;['13.248.196.236', '13.248.196.236', '13.248.196.236'];3;168323536;[];0;0
businessinsider.com;['151.101.1.171', '151.101.1.171', '151.101.1.171', '151.101.65.171', '151.101.65.171', '151.101.65.171', '151.101.129.171', '151.101.129.171', '151.101.129.171', '151.101.193.171', '151.101.193.171', '151.101.193.171'];12;168275449;[];0;0
cbssports.com;['151.101.65.188', '151.101.65.188', '151.101.65.188', '151.101.129.188', '151.101.129.188', '151.101.129.188', '151.101.193.188', '151.101.193.188', '151.101.193.188', '151.101.1.188', '151.101.1.188', '151.101.1.188'];12;168136741;[];0;0
ebay-kleinanzeigen.de;['34.107.128.149', '34.107.128.149', '34.107.128.149'];3;168074590;['2600:1901:0:5e49::', '2600:1901:0:5e49::', '2600:1901:0:5e49::'];3;168005233
avg.com;['69.94.64.29', '69.94.64.29', '69.94.64.29', '185.189.92.41', '185.189.92.41', '185.189.92.41'];6;169244010;[];0;0
cuevana3.io;['104.26.7.61', '104.26.7.61', '104.26.7.61', '172.67.73.111', '172.67.73.111', '172.67.73.111', '104.26.6.61', '104.26.6.61', '104.26.6.61'];9;167703249;['2606:4700:20::ac43:496f', '2606:4700:20::ac43:496f', '2606:4700:20::ac43:496f', '2606:4700:20::681a:63d', '2606:4700:20::681a:63d', '2606:4700:20::681a:63d', '2606:4700:20::681a:73d', '2606:4700:20::681a:73d', '2606:4700:20::681a:73d'];9;167614952
plantvsundead.com;['172.67.42.39', '172.67.42.39', '172.67.42.39', '104.22.78.111', '104.22.78.111', '104.22.78.111', '104.22.79.111', '104.22.79.111', '104.22.79.111'];9;167499675;['2606:4700:10::6816:4f6f', '2606:4700:10::6816:4f6f', '2606:4700:10::6816:4f6f', '2606:4700:10::ac43:2a27', '2606:4700:10::ac43:2a27', '2606:4700:10::ac43:2a27', '2606:4700:10::6816:4e6f', '2606:4700:10::6816:4e6f', '2606:4700:10::6816:4e6f'];9;167325847
tejaratnews.com;['172.64.204.19', '172.64.204.19', '172.64.204.19', '172.64.205.19', '172.64.205.19', '172.64.205.19'];6;167264120;['2606:4700:e6::ac40:cc13', '2606:4700:e6::ac40:cc13', '2606:4700:e6::ac40:cc13', '2606:4700:e6::ac40:cd13', '2606:4700:e6::ac40:cd13', '2606:4700:e6::ac40:cd13'];6;167135486
oschina.net;['212.64.62.183', '212.64.62.183', '212.64.62.183'];3;195100421;[];0;0
amazon.com.au;['52.119.174.16', '52.119.174.16', '52.119.174.16', '52.119.167.231', '52.119.167.231', '52.119.167.231', '52.119.171.206', '52.119.171.206', '52.119.171.206'];9;191364225;[];0;0
asus.com;['103.10.4.216', '103.10.4.216', '103.10.4.216'];3;227814649;[];0;0
go.com;['23.236.60.174', '23.236.60.174', '23.236.60.174'];3;186912122;[];0;0
news18.com;['180.179.160.115', '180.179.160.115', '180.179.160.115'];3;186964739;[];0;0
custhelp.com;['74.117.206.70', '74.117.206.70', '74.117.206.70'];3;186579752;[];0;0
it168.com;['42.62.98.171', '42.62.98.171', '42.62.98.171'];3;190774454;[];0;0
gate.io;['35.72.139.44', '35.72.139.44', '35.72.139.44', '54.65.45.3', '54.65.45.3', '54.65.45.3'];6;228856294;[];0;0
xhamsterlive.com;['104.16.85.97', '104.16.85.97', '104.16.85.97', '104.16.84.97', '104.16.84.97', '104.16.84.97'];6;166009798;['2606:4700::6810:5461', '2606:4700::6810:5461', '2606:4700::6810:5461', '2606:4700::6810:5561', '2606:4700::6810:5561', '2606:4700::6810:5561'];6;165918507
turkiye.gov.tr;['94.55.118.33', '94.55.118.33', '94.55.118.33'];3;169530673;['2a00:1d58:0:1902:94:55:118:33', '2a00:1d58:0:1902:94:55:118:33', '2a00:1d58:0:1902:94:55:118:33'];3;169198552
zippyshare.com;['145.239.9.15', '145.239.9.15', '145.239.9.15'];3;166174512;[];0;0
academia.edu;['13.32.22.41', '13.32.22.41', '13.32.22.41', '13.32.22.111', '13.32.22.111', '13.32.22.111', '13.32.22.112', '13.32.22.112', '13.32.22.112', '13.32.22.19', '13.32.22.19', '13.32.22.19'];12;165500357;[];0;0
mileroticos.com;['51.255.62.123', '51.255.62.123', '51.255.62.123', '185.206.63.13', '185.206.63.13', '185.206.63.13'];6;166492866;[];0;0
douban.com;['162.14.6.67', '162.14.6.67', '162.14.6.67'];3;185990310;[];0;0
google.be;['142.250.184.227', '142.250.184.227', '142.250.184.227'];3;165169673;['2a00:1450:4001:800::2003', '2a00:1450:4001:800::2003', '2a00:1450:4001:800::2003'];3;165086198
louisvuitton.com;['104.73.139.193', '104.73.139.193', '104.73.139.193'];3;165340543;[];0;0
ebc.net.tw;['18.66.139.111', '18.66.139.111', '18.66.139.111', '18.66.139.22', '18.66.139.22', '18.66.139.22', '18.66.139.68', '18.66.139.68', '18.66.139.68', '18.66.139.107', '18.66.139.107', '18.66.139.107'];12;164849436;[];0;0
hindustantimes.com;['23.201.183.169', '23.201.183.169', '23.201.183.169'];3;164666129;[];0;0
gmx.net;['82.165.229.87', '82.165.229.87', '82.165.229.87'];3;164722832;[];0;0
hbomax.com;['35.167.130.181', '35.167.130.181', '35.167.130.181', '52.4.94.166', '52.4.94.166', '52.4.94.166', '52.24.41.24', '52.24.41.24', '52.24.41.24', '52.87.8.153', '52.87.8.153', '52.87.8.153', '52.205.19.251', '52.205.19.251', '52.205.19.251', '54.200.108.238', '54.200.108.238', '54.200.108.238'];18;188841439;[];0;0
ivi.ru;['80.67.43.1', '80.67.43.1', '80.67.43.1', '80.67.43.33', '80.67.43.33', '80.67.43.33', '80.67.43.65', '80.67.43.65', '80.67.43.65'];9;166685587;[];0;0
incometax.gov.in;[];0;0;[];0;0
kapanlagi.com;['35.247.145.125', '35.247.145.125', '35.247.145.125'];3;208940225;[];0;0
patch.com;['151.101.66.133', '151.101.66.133', '151.101.66.133', '151.101.130.133', '151.101.130.133', '151.101.130.133', '151.101.194.133', '151.101.194.133', '151.101.194.133', '151.101.2.133', '151.101.2.133', '151.101.2.133'];12;164150312;[];0;0
ojooo.com;['104.26.5.139', '104.26.5.139', '104.26.5.139', '172.67.72.83', '172.67.72.83', '172.67.72.83', '104.26.4.139', '104.26.4.139', '104.26.4.139'];9;164069871;['2606:4700:20::ac43:4853', '2606:4700:20::ac43:4853', '2606:4700:20::ac43:4853', '2606:4700:20::681a:48b', '2606:4700:20::681a:48b', '2606:4700:20::681a:48b', '2606:4700:20::681a:58b', '2606:4700:20::681a:58b', '2606:4700:20::681a:58b'];9;163878519
cambridge.org;['204.74.99.103', '204.74.99.103', '204.74.99.103'];3;163765447;[];0;0
iherb.com;['18.170.164.171', '18.170.164.171', '18.170.164.171', '3.10.35.129', '3.10.35.129', '3.10.35.129', '18.169.108.95', '18.169.108.95', '18.169.108.95'];9;164575976;[];0;0
thehotposts.com;['139.45.197.162', '139.45.197.162', '139.45.197.162'];3;164011339;[];0;0
nypost.com;['192.0.66.32', '192.0.66.32', '192.0.66.32'];3;163468264;[];0;0
dianping.com;['203.76.216.1', '203.76.216.1', '203.76.216.1'];3;240711514;[];0;0
ria.ru;['178.248.233.32', '178.248.233.32', '178.248.233.32'];3;163222057;[];0;0
bola.com;['35.190.21.225', '35.190.21.225', '35.190.21.225'];3;163119336;[];0;0
coursehero.com;['104.17.92.47', '104.17.92.47', '104.17.92.47', '104.17.93.47', '104.17.93.47', '104.17.93.47'];6;163049076;[];0;0
huawei.com;['121.37.49.12', '121.37.49.12', '121.37.49.12'];3;277186717;['2407:c080:17ef:ffff::7274:d206', '2407:c080:17ef:ffff::7274:d206', '2407:c080:17ef:ffff::7274:d206'];3;270752832
messenger.com;['157.240.20.15', '157.240.20.15', '157.240.20.15'];3;162642899;['2a03:2880:f01c:800e:face:b00c:0:2', '2a03:2880:f01c:800e:face:b00c:0:2', '2a03:2880:f01c:800e:face:b00c:0:2'];3;162542889
ytmp3.cc;['194.163.163.226', '194.163.163.226', '194.163.163.226'];3;162603515;[];0;0
srvtrck.com;['104.19.168.96', '104.19.168.96', '104.19.168.96', '104.19.169.96', '104.19.169.96', '104.19.169.96'];6;162273355;['2606:4700::6813:a960', '2606:4700::6813:a960', '2606:4700::6813:a960', '2606:4700::6813:a860', '2606:4700::6813:a860', '2606:4700::6813:a860'];6;162118959
shareasale.com;['104.16.227.72', '104.16.227.72', '104.16.227.72', '104.16.226.72', '104.16.226.72', '104.16.226.72'];6;162015356;[];0;0
babyschool.com.cn;[];0;0;[];0;0
laodong.vn;['171.244.32.23', '171.244.32.23', '171.244.32.23'];3;193319421;[];0;0
match.com;['208.83.240.49', '208.83.240.49', '208.83.240.49'];3;182226274;[];0;0
boc.cn;[];0;0;[];0;0
goo.ne.jp;['114.179.184.93', '114.179.184.93', '114.179.184.93'];3;250321671;[];0;0
home77.com;['203.107.43.165', '203.107.43.165', '203.107.43.165'];3;198015248;[];0;0
adbtc.top;['172.67.4.177', '172.67.4.177', '172.67.4.177', '104.22.34.100', '104.22.34.100', '104.22.34.100', '104.22.35.100', '104.22.35.100', '104.22.35.100'];9;161505885;['2606:4700:10::6816:2264', '2606:4700:10::6816:2264', '2606:4700:10::6816:2264', '2606:4700:10::6816:2364', '2606:4700:10::6816:2364', '2606:4700:10::6816:2364', '2606:4700:10::ac43:4b1', '2606:4700:10::ac43:4b1', '2606:4700:10::ac43:4b1'];9;161379910
merriam-webster.com;['143.204.98.89', '143.204.98.89', '143.204.98.89', '143.204.98.113', '143.204.98.113', '143.204.98.113', '143.204.98.51', '143.204.98.51', '143.204.98.51', '143.204.98.56', '143.204.98.56', '143.204.98.56'];12;161209533;[];0;0
discover.com;['104.73.130.43', '104.73.130.43', '104.73.130.43'];3;161513027;[];0;0
creditchina.gov.cn;[];0;0;[];0;0
eghtesadonline.com;['45.159.197.243', '45.159.197.243', '45.159.197.243'];3;180535179;[];0;0
squareup.com;['151.101.1.49', '151.101.1.49', '151.101.1.49', '151.101.65.49', '151.101.65.49', '151.101.65.49', '151.101.129.49', '151.101.129.49', '151.101.129.49', '151.101.193.49', '151.101.193.49', '151.101.193.49'];12;160835295;[];0;0
beeg.com;['172.67.182.85', '172.67.182.85', '172.67.182.85', '104.21.32.25', '104.21.32.25', '104.21.32.25'];6;160700712;['2606:4700:3036::6815:2019', '2606:4700:3036::6815:2019', '2606:4700:3036::6815:2019', '2606:4700:3033::ac43:b655', '2606:4700:3033::ac43:b655', '2606:4700:3033::ac43:b655'];6;160562680
tsetmc.com;['94.182.184.237', '94.182.184.237', '94.182.184.237', '185.117.204.245', '185.117.204.245', '185.117.204.245', '185.117.205.245', '185.117.205.245', '185.117.205.245', '185.117.206.245', '185.117.206.245', '185.117.206.245', '46.102.143.209', '46.102.143.209', '46.102.143.209', '46.102.143.221', '46.102.143.221', '46.102.143.221', '86.104.39.97', '86.104.39.97', '86.104.39.97', '86.104.39.109', '86.104.39.109', '86.104.39.109', '94.182.184.229', '94.182.184.229', '94.182.184.229', '94.182.184.233', '94.182.184.233', '94.182.184.233'];30;179840408;[];0;0
aa.com;['173.223.169.237', '173.223.169.237', '173.223.169.237'];3;160260209;[];0;0
marriott.com;['23.38.73.219', '23.38.73.219', '23.38.73.219'];3;160809655;[];0;0
livedoor.jp;[];0;0;[];0;0
meesho.com;['52.74.193.65', '52.74.193.65', '52.74.193.65', '52.220.109.18', '52.220.109.18', '52.220.109.18', '52.221.10.135', '52.221.10.135', '52.221.10.135', '13.228.35.43', '13.228.35.43', '13.228.35.43', '13.250.236.145', '13.250.236.145', '13.250.236.145', '13.250.239.40', '13.250.239.40', '13.250.239.40', '13.251.200.151', '13.251.200.151', '13.251.200.151', '18.138.36.125', '18.138.36.125', '18.138.36.125'];24;185997915;[];0;0
iweihai.cn;['202.102.144.76', '202.102.144.76', '202.102.144.76'];3;317471559;[];0;0
biobiochile.cl;['190.153.209.180', '190.153.209.180', '190.153.209.180'];3;241570133;[];0;0
quillbot.com;['104.21.92.248', '104.21.92.248', '104.21.92.248', '172.67.201.1', '172.67.201.1', '172.67.201.1'];6;159702762;['2606:4700:3033::6815:5cf8', '2606:4700:3033::6815:5cf8', '2606:4700:3033::6815:5cf8', '2606:4700:3030::ac43:c901', '2606:4700:3030::ac43:c901', '2606:4700:3030::ac43:c901'];6;159608752
ebay.it;['209.140.148.143', '209.140.148.143', '209.140.148.143', '216.113.179.53', '216.113.179.53', '216.113.179.53', '216.113.181.253', '216.113.181.253', '216.113.181.253', '64.4.253.29', '64.4.253.29', '64.4.253.29', '64.4.253.77', '64.4.253.77', '64.4.253.77', '66.211.172.37', '66.211.172.37', '66.211.172.37', '66.211.175.229', '66.211.175.229', '66.211.175.229'];21;183429760;[];0;0
jpnn.com;['104.26.8.3', '104.26.8.3', '104.26.8.3', '104.26.9.3', '104.26.9.3', '104.26.9.3', '172.67.71.239', '172.67.71.239', '172.67.71.239'];9;159372221;['2606:4700:20::681a:903', '2606:4700:20::681a:903', '2606:4700:20::681a:903', '2606:4700:20::ac43:47ef', '2606:4700:20::ac43:47ef', '2606:4700:20::ac43:47ef', '2606:4700:20::681a:803', '2606:4700:20::681a:803', '2606:4700:20::681a:803'];9;159264215
uidai.gov.in;['103.58.114.101', '103.58.114.101', '103.58.114.101', '103.57.226.101', '103.57.226.101', '103.57.226.101'];6;0;[];0;0
orange.fr;['193.252.148.192', '193.252.148.192', '193.252.148.192', '193.252.117.145', '193.252.117.145', '193.252.117.145', '193.252.133.20', '193.252.133.20', '193.252.133.20'];9;160617694;[];0;0
onmarshtompor.com;['139.45.197.243', '139.45.197.243', '139.45.197.243'];3;159591639;[];0;0
marketwatch.com;['18.66.139.86', '18.66.139.86', '18.66.139.86', '18.66.139.14', '18.66.139.14', '18.66.139.14', '18.66.139.17', '18.66.139.17', '18.66.139.17', '18.66.139.23', '18.66.139.23', '18.66.139.23'];12;158865901;[];0;0
ukr.net;['212.42.76.253', '212.42.76.253', '212.42.76.253', '212.42.76.252', '212.42.76.252', '212.42.76.252'];6;158849818;[];0;0
storage.googleapis.com;['216.58.212.144', '216.58.212.144', '216.58.212.144', '216.58.212.176', '216.58.212.176', '216.58.212.176', '142.250.74.208', '142.250.74.208', '142.250.74.208', '142.250.181.240', '142.250.181.240', '142.250.181.240', '142.250.184.208', '142.250.184.208', '142.250.184.208', '142.250.184.240', '142.250.184.240', '142.250.184.240', '142.250.185.144', '142.250.185.144', '142.250.185.144', '142.250.185.176', '142.250.185.176', '142.250.185.176', '142.250.185.208', '142.250.185.208', '142.250.185.208', '142.250.185.240', '142.250.185.240', '142.250.185.240', '142.250.186.48', '142.250.186.48', '142.250.186.48', '142.250.186.80', '142.250.186.80', '142.250.186.80', '142.250.186.112', '142.250.186.112', '142.250.186.112', '142.250.186.144', '142.250.186.144', '142.250.186.144', '142.250.186.176', '142.250.186.176', '142.250.186.176', '172.217.23.112', '172.217.23.112', '172.217.23.112'];48;158755736;['2a00:1450:4001:800::2010', '2a00:1450:4001:800::2010', '2a00:1450:4001:800::2010', '2a00:1450:4001:801::2010', '2a00:1450:4001:801::2010', '2a00:1450:4001:801::2010', '2a00:1450:4001:80e::2010', '2a00:1450:4001:80e::2010', '2a00:1450:4001:80e::2010', '2a00:1450:4001:80f::2010', '2a00:1450:4001:80f::2010', '2a00:1450:4001:80f::2010'];12;158611136
biblegateway.com;['143.204.98.103', '143.204.98.103', '143.204.98.103', '143.204.98.106', '143.204.98.106', '143.204.98.106', '143.204.98.82', '143.204.98.82', '143.204.98.82', '143.204.98.84', '143.204.98.84', '143.204.98.84'];12;158342078;['2600:9000:211e:8e00:1f:9383:73c0:93a1', '2600:9000:211e:8e00:1f:9383:73c0:93a1', '2600:9000:211e:8e00:1f:9383:73c0:93a1', '2600:9000:211e:d400:1f:9383:73c0:93a1', '2600:9000:211e:d400:1f:9383:73c0:93a1', '2600:9000:211e:d400:1f:9383:73c0:93a1', '2600:9000:211e:f200:1f:9383:73c0:93a1', '2600:9000:211e:f200:1f:9383:73c0:93a1', '2600:9000:211e:f200:1f:9383:73c0:93a1', '2600:9000:211e:fc00:1f:9383:73c0:93a1', '2600:9000:211e:fc00:1f:9383:73c0:93a1', '2600:9000:211e:fc00:1f:9383:73c0:93a1', '2600:9000:211e:200:1f:9383:73c0:93a1', '2600:9000:211e:200:1f:9383:73c0:93a1', '2600:9000:211e:200:1f:9383:73c0:93a1', '2600:9000:211e:5600:1f:9383:73c0:93a1', '2600:9000:211e:5600:1f:9383:73c0:93a1', '2600:9000:211e:5600:1f:9383:73c0:93a1', '2600:9000:211e:6800:1f:9383:73c0:93a1', '2600:9000:211e:6800:1f:9383:73c0:93a1', '2600:9000:211e:6800:1f:9383:73c0:93a1', '2600:9000:211e:6a00:1f:9383:73c0:93a1', '2600:9000:211e:6a00:1f:9383:73c0:93a1', '2600:9000:211e:6a00:1f:9383:73c0:93a1'];24;158341675
runoob.com;['203.107.42.43', '203.107.42.43', '203.107.42.43'];3;217865232;[];0;0
ngacn.cc;['47.74.224.40', '47.74.224.40', '47.74.224.40'];3;239540349;[];0;0
tinder.com;['13.224.69.105', '13.224.69.105', '13.224.69.105', '13.224.69.57', '13.224.69.57', '13.224.69.57', '13.224.69.79', '13.224.69.79', '13.224.69.79', '13.224.69.103', '13.224.69.103', '13.224.69.103'];12;159338626;[];0;0
dw.com;['194.55.30.46', '194.55.30.46', '194.55.30.46', '194.55.26.46', '194.55.26.46', '194.55.26.46'];6;158183109;[];0;0
justdial.com;['23.36.238.85', '23.36.238.85', '23.36.238.85'];3;157743886;['2a02:26f0:1700:79b::174d', '2a02:26f0:1700:79b::174d', '2a02:26f0:1700:79b::174d', '2a02:26f0:1700:79a::174d', '2a02:26f0:1700:79a::174d', '2a02:26f0:1700:79a::174d'];6;157618856
nhk.or.jp;[];0;0;[];0;0
dangdang.com;['120.133.46.125', '120.133.46.125', '120.133.46.125'];3;245291976;[];0;0
blockchain.com;['104.16.40.77', '104.16.40.77', '104.16.40.77', '104.18.93.71', '104.18.93.71', '104.18.93.71'];6;157332995;[];0;0
doordash.com;['104.18.10.161', '104.18.10.161', '104.18.10.161', '104.18.11.161', '104.18.11.161', '104.18.11.161'];6;157187049;['2606:4700::6812:ba1', '2606:4700::6812:ba1', '2606:4700::6812:ba1', '2606:4700::6812:aa1', '2606:4700::6812:aa1', '2606:4700::6812:aa1'];6;157112222
kooora.com;['45.60.65.37', '45.60.65.37', '45.60.65.37', '45.60.63.37', '45.60.63.37', '45.60.63.37'];6;157393817;[];0;0
dreamstime.com;['169.62.154.242', '169.62.154.242', '169.62.154.242'];3;177067946;[];0;0
google.ro;['142.250.185.227', '142.250.185.227', '142.250.185.227'];3;156787584;['2a00:1450:4001:831::2003', '2a00:1450:4001:831::2003', '2a00:1450:4001:831::2003'];3;156680160
elpais.com;['2.18.215.219', '2.18.215.219', '2.18.215.219', '2.18.215.210', '2.18.215.210', '2.18.215.210'];6;156539294;['2a02:26f0:1700:11::b856:6795', '2a02:26f0:1700:11::b856:6795', '2a02:26f0:1700:11::b856:6795', '2a02:26f0:1700:11::b856:6796', '2a02:26f0:1700:11::b856:6796', '2a02:26f0:1700:11::b856:6796'];6;156435981
activehosted.com;['3.232.200.184', '3.232.200.184', '3.232.200.184', '34.196.65.198', '34.196.65.198', '34.196.65.198', '34.200.171.82', '34.200.171.82', '34.200.171.82', '34.204.128.19', '34.204.128.19', '34.204.128.19', '35.171.14.223', '35.171.14.223', '35.171.14.223', '52.72.112.65', '52.72.112.65', '52.72.112.65', '54.86.84.175', '54.86.84.175', '54.86.84.175', '3.211.1.165', '3.211.1.165', '3.211.1.165'];24;175697923;[];0;0
inb.network;['172.67.68.43', '172.67.68.43', '172.67.68.43', '104.26.4.181', '104.26.4.181', '104.26.4.181', '104.26.5.181', '104.26.5.181', '104.26.5.181'];9;156159744;['2606:4700:20::681a:5b5', '2606:4700:20::681a:5b5', '2606:4700:20::681a:5b5', '2606:4700:20::ac43:442b', '2606:4700:20::ac43:442b', '2606:4700:20::ac43:442b', '2606:4700:20::681a:4b5', '2606:4700:20::681a:4b5', '2606:4700:20::681a:4b5'];9;156046201
addthis.com;['23.38.84.123', '23.38.84.123', '23.38.84.123'];3;175836930;[];0;0
360doc.com;['39.106.173.98', '39.106.173.98', '39.106.173.98', '47.93.194.183', '47.93.194.183', '47.93.194.183'];6;181348085;[];0;0
aajtak.in;['2.21.34.43', '2.21.34.43', '2.21.34.43', '95.100.252.27', '95.100.252.27', '95.100.252.27'];6;156177064;[];0;0
oeeee.com;['222.186.184.3', '222.186.184.3', '222.186.184.3'];3;199570422;[];0;0
9384.com;[];0;0;[];0;0
medicalnewstoday.com;['52.222.236.79', '52.222.236.79', '52.222.236.79', '52.222.236.126', '52.222.236.126', '52.222.236.126', '52.222.236.19', '52.222.236.19', '52.222.236.19', '52.222.236.42', '52.222.236.42', '52.222.236.42'];12;155425941;[];0;0
onet.pl;['99.83.207.202', '99.83.207.202', '99.83.207.202', '75.2.92.173', '75.2.92.173', '75.2.92.173'];6;155180282;[];0;0
taleo.net;['68.233.77.233', '68.233.77.233', '68.233.77.233'];3;174755691;[];0;0
saednews.com;['217.172.98.78', '217.172.98.78', '217.172.98.78'];3;174316340;[];0;0
heavy.com;['192.0.66.32', '192.0.66.32', '192.0.66.32'];3;154952838;[];0;0
buzzfeed.com;['65.9.71.113', '65.9.71.113', '65.9.71.113', '65.9.71.33', '65.9.71.33', '65.9.71.33', '65.9.71.56', '65.9.71.56', '65.9.71.56', '65.9.71.73', '65.9.71.73', '65.9.71.73'];12;154807217;[];0;0
feedly.com;['104.20.59.241', '104.20.59.241', '104.20.59.241', '104.20.60.241', '104.20.60.241', '104.20.60.241'];6;154665618;[];0;0
52pk.com;['43.132.137.109', '43.132.137.109', '43.132.137.109'];3;222972823;[];0;0
nordstrom.com;['151.101.130.132', '151.101.130.132', '151.101.130.132', '151.101.194.132', '151.101.194.132', '151.101.194.132', '151.101.2.132', '151.101.2.132', '151.101.2.132', '151.101.66.132', '151.101.66.132', '151.101.66.132'];12;154420991;[];0;0
huya.com;['139.196.40.122', '139.196.40.122', '139.196.40.122', '150.158.217.209', '150.158.217.209', '150.158.217.209', '8.134.11.130', '8.134.11.130', '8.134.11.130', '106.55.80.57', '106.55.80.57', '106.55.80.57'];12;219351738;[];0;0
ultimate-guitar.com;['178.18.22.152', '178.18.22.152', '178.18.22.152'];3;154626925;[];0;0
arynews.tv;['141.193.213.21', '141.193.213.21', '141.193.213.21', '141.193.213.20', '141.193.213.20', '141.193.213.20'];6;154088738;[];0;0
yjc.news;['94.182.146.12', '94.182.146.12', '94.182.146.12'];3;172942086;[];0;0
abs-cbn.com;['23.60.69.103', '23.60.69.103', '23.60.69.103', '23.60.69.89', '23.60.69.89', '23.60.69.89'];6;154890621;['2a02:26f0:30::58dd:5712', '2a02:26f0:30::58dd:5712', '2a02:26f0:30::58dd:5712', '2a02:26f0:30::58dd:575a', '2a02:26f0:30::58dd:575a', '2a02:26f0:30::58dd:575a'];6;154809907
moneycontrol.com;['2.22.9.27', '2.22.9.27', '2.22.9.27', '2.22.8.241', '2.22.8.241', '2.22.8.241'];6;153624050;['2a02:26f0:cf::216:8f1', '2a02:26f0:cf::216:8f1', '2a02:26f0:cf::216:8f1', '2a02:26f0:cf::216:91b', '2a02:26f0:cf::216:91b', '2a02:26f0:cf::216:91b'];6;153520428
nextdoor.com;['52.222.214.30', '52.222.214.30', '52.222.214.30', '52.222.214.63', '52.222.214.63', '52.222.214.63', '52.222.214.113', '52.222.214.113', '52.222.214.113', '52.222.214.9', '52.222.214.9', '52.222.214.9'];12;153335776;[];0;0
binomo-web.com;['104.18.16.194', '104.18.16.194', '104.18.16.194', '104.18.17.194', '104.18.17.194', '104.18.17.194'];6;153312084;['2606:4700::6812:11c2', '2606:4700::6812:11c2', '2606:4700::6812:11c2', '2606:4700::6812:10c2', '2606:4700::6812:10c2', '2606:4700::6812:10c2'];6;153182771
tempo.co;['13.251.82.126', '13.251.82.126', '13.251.82.126', '13.251.168.238', '13.251.168.238', '13.251.168.238'];6;178570058;[];0;0
verizon.com;['192.16.31.89', '192.16.31.89', '192.16.31.89'];3;172316823;[];0;0
irs.gov;['152.216.7.110', '152.216.7.110', '152.216.7.110', '152.216.11.110', '152.216.11.110', '152.216.11.110'];6;172269404;['2610:30:2000:402::110', '2610:30:2000:402::110', '2610:30:2000:402::110', '2610:30:4000:402::110', '2610:30:4000:402::110', '2610:30:4000:402::110'];6;0
sourceforge.net;['204.68.111.105', '204.68.111.105', '204.68.111.105'];3;177875801;[];0;0
kemdikbud.go.id;['118.98.227.101', '118.98.227.101', '118.98.227.101'];3;193019452;[];0;0
usnews.com;['104.111.244.25', '104.111.244.25', '104.111.244.25'];3;152329760;[];0;0
