newslooks.com;['104.21.68.105', '104.21.68.105', '104.21.68.105', '172.67.194.70', '172.67.194.70', '172.67.194.70'];6;253760300;['2606:4700:3035::6815:4469', '2606:4700:3035::6815:4469', '2606:4700:3035::6815:4469', '2606:4700:3031::ac43:c246', '2606:4700:3031::ac43:c246', '2606:4700:3031::ac43:c246'];6;253647954
skylake.com;['23.185.0.3', '23.185.0.3', '23.185.0.3'];3;253565256;[];0;0
baoventd.org;['172.67.159.87', '172.67.159.87', '172.67.159.87', '104.21.81.109', '104.21.81.109', '104.21.81.109'];6;253450535;['2606:4700:3032::6815:516d', '2606:4700:3032::6815:516d', '2606:4700:3032::6815:516d', '2606:4700:3033::ac43:9f57', '2606:4700:3033::ac43:9f57', '2606:4700:3033::ac43:9f57'];6;253372408
koreorganic.com;['172.67.71.168', '172.67.71.168', '172.67.71.168', '104.26.14.213', '104.26.14.213', '104.26.14.213', '104.26.15.213', '104.26.15.213', '104.26.15.213'];9;253205603;['2606:4700:20::681a:ed5', '2606:4700:20::681a:ed5', '2606:4700:20::681a:ed5', '2606:4700:20::681a:fd5', '2606:4700:20::681a:fd5', '2606:4700:20::681a:fd5', '2606:4700:20::ac43:47a8', '2606:4700:20::ac43:47a8', '2606:4700:20::ac43:47a8'];9;253166910
siciliarurale.eu;['51.75.130.31', '51.75.130.31', '51.75.130.31'];3;253538197;[];0;0
0day.today;['172.67.222.209', '172.67.222.209', '172.67.222.209', '104.21.62.99', '104.21.62.99', '104.21.62.99'];6;252875768;['2606:4700:3036::6815:3e63', '2606:4700:3036::6815:3e63', '2606:4700:3036::6815:3e63', '2606:4700:3032::ac43:ded1', '2606:4700:3032::ac43:ded1', '2606:4700:3032::ac43:ded1'];6;252796206
1.ps;[];0;0;[];0;0
1111111111g11111111.blogspot.com;['142.250.181.225', '142.250.181.225', '142.250.181.225'];3;252668169;['2a00:1450:4001:827::2001', '2a00:1450:4001:827::2001', '2a00:1450:4001:827::2001'];3;252517987
1and1.ae;['77.111.240.164', '77.111.240.164', '77.111.240.164'];3;253678904;['2a02:2350:5:102:8023:6a9:d37e:9747', '2a02:2350:5:102:8023:6a9:d37e:9747', '2a02:2350:5:102:8023:6a9:d37e:9747'];3;253623108
1xkora.online;['104.21.58.144', '104.21.58.144', '104.21.58.144', '172.67.160.93', '172.67.160.93', '172.67.160.93'];6;252160522;['2606:4700:3034::6815:3a90', '2606:4700:3034::6815:3a90', '2606:4700:3034::6815:3a90', '2606:4700:3032::ac43:a05d', '2606:4700:3032::ac43:a05d', '2606:4700:3032::ac43:a05d'];6;252047829
3bqebda3.blogspot.com;['142.250.181.225', '142.250.181.225', '142.250.181.225'];3;251921820;['2a00:1450:4001:827::2001', '2a00:1450:4001:827::2001', '2a00:1450:4001:827::2001'];3;251793671
3oloum.com;['87.98.188.44', '87.98.188.44', '87.98.188.44', '87.98.250.104', '87.98.250.104', '87.98.250.104', '87.98.254.183', '87.98.254.183', '87.98.254.183', '94.23.154.108', '94.23.154.108', '94.23.154.108', '94.23.154.120', '94.23.154.120', '94.23.154.120'];15;252151596;[];0;0
3rab.pw;['104.21.25.173', '104.21.25.173', '104.21.25.173', '172.67.134.107', '172.67.134.107', '172.67.134.107'];6;251545001;['2606:4700:3034::6815:19ad', '2606:4700:3034::6815:19ad', '2606:4700:3034::6815:19ad', '2606:4700:3032::ac43:866b', '2606:4700:3032::ac43:866b', '2606:4700:3032::ac43:866b'];6;251423648
48shops.com;['205.144.171.103', '205.144.171.103', '205.144.171.103'];3;271545200;[];0;0
5aen.net;['104.21.16.127', '104.21.16.127', '104.21.16.127', '172.67.212.180', '172.67.212.180', '172.67.212.180'];6;251163400;['2606:4700:3037::ac43:d4b4', '2606:4700:3037::ac43:d4b4', '2606:4700:3037::ac43:d4b4', '2606:4700:3031::6815:107f', '2606:4700:3031::6815:107f', '2606:4700:3031::6815:107f'];6;251069755
5jle.com;['65.108.16.99', '65.108.16.99', '65.108.16.99'];3;252349232;[];0;0
5souq.com;['199.188.206.25', '199.188.206.25', '199.188.206.25'];3;276822437;[];0;0
7esba.com;['184.168.131.241', '184.168.131.241', '184.168.131.241', '216.239.32.21', '216.239.32.21', '216.239.32.21', '216.239.34.21', '216.239.34.21', '216.239.34.21', '216.239.36.21', '216.239.36.21', '216.239.36.21', '216.239.38.21', '216.239.38.21', '216.239.38.21'];15;271088105;['2001:4860:4802:32::15', '2001:4860:4802:32::15', '2001:4860:4802:32::15', '2001:4860:4802:34::15', '2001:4860:4802:34::15', '2001:4860:4802:34::15', '2001:4860:4802:36::15', '2001:4860:4802:36::15', '2001:4860:4802:36::15', '2001:4860:4802:38::15', '2001:4860:4802:38::15', '2001:4860:4802:38::15'];12;250633807
abacademies.org;['104.21.40.216', '104.21.40.216', '104.21.40.216', '172.67.139.9', '172.67.139.9', '172.67.139.9'];6;250510369;['2606:4700:3037::6815:28d8', '2606:4700:3037::6815:28d8', '2606:4700:3037::6815:28d8', '2606:4700:3030::ac43:8b09', '2606:4700:3030::ac43:8b09', '2606:4700:3030::ac43:8b09'];6;250390611
abadystore.com;['172.67.183.117', '172.67.183.117', '172.67.183.117', '104.21.83.239', '104.21.83.239', '104.21.83.239'];6;250315197;['2606:4700:3037::ac43:b775', '2606:4700:3037::ac43:b775', '2606:4700:3037::ac43:b775', '2606:4700:3032::6815:53ef', '2606:4700:3032::6815:53ef', '2606:4700:3032::6815:53ef'];6;250206522
abmindworks.com;['5.134.13.214', '5.134.13.214', '5.134.13.214'];3;250986057;[];0;0
abukaram-adisone.netlify.app;['206.189.50.215', '206.189.50.215', '206.189.50.215', '3.64.200.242', '3.64.200.242', '3.64.200.242'];6;250023902;['2a05:d014:275:cb02:7bc2:ee46:f4f6:be94', '2a05:d014:275:cb02:7bc2:ee46:f4f6:be94', '2a05:d014:275:cb02:7bc2:ee46:f4f6:be94', '2a03:b0c0:3:d0::d23:d001', '2a03:b0c0:3:d0::d23:d001', '2a03:b0c0:3:d0::d23:d001'];6;249840764
abukaram-sms.netlify.app;['18.192.76.182', '18.192.76.182', '18.192.76.182', '138.197.188.142', '138.197.188.142', '138.197.188.142'];6;249710392;['2a03:b0c0:3:d0::d23:4001', '2a03:b0c0:3:d0::d23:4001', '2a03:b0c0:3:d0::d23:4001', '2a03:b0c0:3:d0::1440:1', '2a03:b0c0:3:d0::1440:1', '2a03:b0c0:3:d0::1440:1'];6;249669701
abyanpost.com;['35.208.93.124', '35.208.93.124', '35.208.93.124'];3;256544261;[];0;0
activexsoftwares.com;['188.40.217.123', '188.40.217.123', '188.40.217.123'];3;249576246;[];0;0
adelbahmim.com;['95.216.115.240', '95.216.115.240', '95.216.115.240'];3;250621263;[];0;0
affiliate-point.com;['184.168.131.241', '184.168.131.241', '184.168.131.241', '216.239.32.21', '216.239.32.21', '216.239.32.21', '216.239.34.21', '216.239.34.21', '216.239.34.21', '216.239.36.21', '216.239.36.21', '216.239.36.21', '216.239.38.21', '216.239.38.21', '216.239.38.21'];15;275079539;[];0;0
affiliateninjaclub.com;['104.26.11.17', '104.26.11.17', '104.26.11.17', '172.67.74.184', '172.67.74.184', '172.67.74.184', '104.26.10.17', '104.26.10.17', '104.26.10.17'];9;248988257;['2606:4700:20::ac43:4ab8', '2606:4700:20::ac43:4ab8', '2606:4700:20::ac43:4ab8', '2606:4700:20::681a:a11', '2606:4700:20::681a:a11', '2606:4700:20::681a:a11', '2606:4700:20::681a:b11', '2606:4700:20::681a:b11', '2606:4700:20::681a:b11'];9;248903326
afrohair10.com;['172.67.136.143', '172.67.136.143', '172.67.136.143', '104.21.89.29', '104.21.89.29', '104.21.89.29'];6;248775986;['2606:4700:3034::6815:591d', '2606:4700:3034::6815:591d', '2606:4700:3034::6815:591d', '2606:4700:3037::ac43:888f', '2606:4700:3037::ac43:888f', '2606:4700:3037::ac43:888f'];6;248664288
aghandoura.com;['54.39.68.75', '54.39.68.75', '54.39.68.75'];3;253986055;[];0;0
agirlsguidetocars.com;['104.21.2.38', '104.21.2.38', '104.21.2.38', '172.67.128.174', '172.67.128.174', '172.67.128.174'];6;248469444;['2606:4700:3035::6815:226', '2606:4700:3035::6815:226', '2606:4700:3035::6815:226', '2606:4700:3033::ac43:80ae', '2606:4700:3033::ac43:80ae', '2606:4700:3033::ac43:80ae'];6;248380428
agronegocioscr.com;['205.144.171.29', '205.144.171.29', '205.144.171.29'];3;274206417;[];0;0
ahmadghali22.blogspot.com;['142.250.181.225', '142.250.181.225', '142.250.181.225'];3;248193021;['2a00:1450:4001:827::2001', '2a00:1450:4001:827::2001', '2a00:1450:4001:827::2001'];3;248059272
aib.ps;['82.102.216.223', '82.102.216.223', '82.102.216.223'];3;251807620;[];0;0
airboxr.com;['99.83.198.148', '99.83.198.148', '99.83.198.148'];3;253597687;[];0;0
ajeeb.net;['23.227.38.32', '23.227.38.32', '23.227.38.32'];3;247732990;[];0;0
akka.ps;['104.21.95.138', '104.21.95.138', '104.21.95.138', '172.67.145.2', '172.67.145.2', '172.67.145.2'];6;247569878;['2606:4700:3037::ac43:9102', '2606:4700:3037::ac43:9102', '2606:4700:3037::ac43:9102', '2606:4700:3032::6815:5f8a', '2606:4700:3032::6815:5f8a', '2606:4700:3032::6815:5f8a'];6;247481273
akleel.com;['104.21.68.252', '104.21.68.252', '104.21.68.252', '172.67.200.136', '172.67.200.136', '172.67.200.136'];6;247272674;['2606:4700:3030::ac43:c888', '2606:4700:3030::ac43:c888', '2606:4700:3030::ac43:c888', '2606:4700:3034::6815:44fc', '2606:4700:3034::6815:44fc', '2606:4700:3034::6815:44fc'];6;247177513
akoanhome.com;['216.239.34.21', '216.239.34.21', '216.239.34.21', '216.239.36.21', '216.239.36.21', '216.239.36.21', '216.239.38.21', '216.239.38.21', '216.239.38.21', '216.239.32.21', '216.239.32.21', '216.239.32.21'];12;247043846;[];0;0
al-aela.com;['143.95.237.92', '143.95.237.92', '143.95.237.92'];3;254892279;[];0;0
al-karma.com;['46.16.186.67', '46.16.186.67', '46.16.186.67'];3;247235289;[];0;0
al-wa3d.com;['168.119.238.45', '168.119.238.45', '168.119.238.45'];3;246882382;[];0;0
al2la.com;['51.255.77.53', '51.255.77.53', '51.255.77.53'];3;247199493;[];0;0
alberlive.net;['104.21.89.81', '104.21.89.81', '104.21.89.81', '172.67.139.16', '172.67.139.16', '172.67.139.16'];6;246479508;['2606:4700:3035::ac43:8b10', '2606:4700:3035::ac43:8b10', '2606:4700:3035::ac43:8b10', '2606:4700:3031::6815:5951', '2606:4700:3031::6815:5951', '2606:4700:3031::6815:5951'];6;246319726
aldaqeq.com;['104.21.31.200', '104.21.31.200', '104.21.31.200', '172.67.179.238', '172.67.179.238', '172.67.179.238'];6;246217757;['2606:4700:3036::ac43:b3ee', '2606:4700:3036::ac43:b3ee', '2606:4700:3036::ac43:b3ee', '2606:4700:3034::6815:1fc8', '2606:4700:3034::6815:1fc8', '2606:4700:3034::6815:1fc8'];6;246125628
alemny.net;['172.67.190.124', '172.67.190.124', '172.67.190.124', '104.21.10.146', '104.21.10.146', '104.21.10.146'];6;246067642;['2606:4700:3031::6815:a92', '2606:4700:3031::6815:a92', '2606:4700:3031::6815:a92', '2606:4700:3033::ac43:be7c', '2606:4700:3033::ac43:be7c', '2606:4700:3033::ac43:be7c'];6;245943420
algeria7.yoo7.com;['178.33.115.32', '178.33.115.32', '178.33.115.32', '188.165.2.137', '188.165.2.137', '188.165.2.137', '94.23.73.212', '94.23.73.212', '94.23.73.212', '94.23.76.111', '94.23.76.111', '94.23.76.111', '94.23.150.222', '94.23.150.222', '94.23.150.222', '94.23.159.185', '94.23.159.185', '94.23.159.185', '178.33.43.150', '178.33.43.150', '178.33.43.150', '178.33.43.178', '178.33.43.178', '178.33.43.178', '178.33.44.177', '178.33.44.177', '178.33.44.177'];27;246225666;[];0;0
alglaah.com;['104.21.68.218', '104.21.68.218', '104.21.68.218', '172.67.198.247', '172.67.198.247', '172.67.198.247'];6;245752897;['2606:4700:3037::ac43:c6f7', '2606:4700:3037::ac43:c6f7', '2606:4700:3037::ac43:c6f7', '2606:4700:3031::6815:44da', '2606:4700:3031::6815:44da', '2606:4700:3031::6815:44da'];6;245573967
algooal.com;['81.16.28.62', '81.16.28.62', '81.16.28.62'];3;245911827;[];0;0
alimaanonline.com;['199.188.201.148', '199.188.201.148', '199.188.201.148'];3;271031485;[];0;0
aljblan.com;['66.7.221.70', '66.7.221.70', '66.7.221.70'];3;253050701;[];0;0
aljblan.net;['66.7.221.70', '66.7.221.70', '66.7.221.70'];3;253456763;[];0;0
alkahf.com;['103.224.182.227', '103.224.182.227', '103.224.182.227'];3;265012915;[];0;0
allthingsmamma.com;['104.26.0.189', '104.26.0.189', '104.26.0.189', '104.26.1.189', '104.26.1.189', '104.26.1.189', '172.67.69.239', '172.67.69.239', '172.67.69.239'];9;243954165;['2606:4700:20::ac43:45ef', '2606:4700:20::ac43:45ef', '2606:4700:20::ac43:45ef', '2606:4700:20::681a:bd', '2606:4700:20::681a:bd', '2606:4700:20::681a:bd', '2606:4700:20::681a:1bd', '2606:4700:20::681a:1bd', '2606:4700:20::681a:1bd'];9;243791344
alm3lm.net;['104.21.23.150', '104.21.23.150', '104.21.23.150', '172.67.211.173', '172.67.211.173', '172.67.211.173'];6;243728203;['2606:4700:3037::ac43:d3ad', '2606:4700:3037::ac43:d3ad', '2606:4700:3037::ac43:d3ad', '2606:4700:3033::6815:1796', '2606:4700:3033::6815:1796', '2606:4700:3033::6815:1796'];6;243589671
almrj3-com.translate.goog;['142.250.184.193', '142.250.184.193', '142.250.184.193'];3;243524748;['2a00:1450:4001:82f::2001', '2a00:1450:4001:82f::2001', '2a00:1450:4001:82f::2001'];3;243411692
almutahidah.com;['185.230.211.78', '185.230.211.78', '185.230.211.78'];3;248875183;[];0;0
alnadawi.com;['178.162.218.195', '178.162.218.195', '178.162.218.195'];3;243153820;[];0;0
alnahw.com;['104.21.33.200', '104.21.33.200', '104.21.33.200', '172.67.149.29', '172.67.149.29', '172.67.149.29'];6;243008484;['2606:4700:3037::ac43:951d', '2606:4700:3037::ac43:951d', '2606:4700:3037::ac43:951d', '2606:4700:3033::6815:21c8', '2606:4700:3033::6815:21c8', '2606:4700:3033::6815:21c8'];6;242978717
alqemanew.com;['81.19.215.4', '81.19.215.4', '81.19.215.4'];3;243857099;[];0;0
alsahiha.com;['213.227.129.195', '213.227.129.195', '213.227.129.195'];3;243130550;[];0;0
alsannat.com;['172.67.72.179', '172.67.72.179', '172.67.72.179', '104.26.6.135', '104.26.6.135', '104.26.6.135', '104.26.7.135', '104.26.7.135', '104.26.7.135'];9;242615341;['2606:4700:20::681a:787', '2606:4700:20::681a:787', '2606:4700:20::681a:787', '2606:4700:20::ac43:48b3', '2606:4700:20::ac43:48b3', '2606:4700:20::ac43:48b3', '2606:4700:20::681a:687', '2606:4700:20::681a:687', '2606:4700:20::681a:687'];9;242456730
amanahelp.com;['198.54.120.244', '198.54.120.244', '198.54.120.244'];3;267944586;[];0;0
amazonservices.com;['207.171.162.187', '207.171.162.187', '207.171.162.187', '72.21.203.216', '72.21.203.216', '72.21.203.216', '207.171.162.62', '207.171.162.62', '207.171.162.62'];9;0;[];0;0
amikamoda.ru;['104.21.25.191', '104.21.25.191', '104.21.25.191', '172.67.134.125', '172.67.134.125', '172.67.134.125'];6;242075994;['2606:4700:3031::ac43:867d', '2606:4700:3031::ac43:867d', '2606:4700:3031::ac43:867d', '2606:4700:3031::6815:19bf', '2606:4700:3031::6815:19bf', '2606:4700:3031::6815:19bf'];6;242019090
anamalika.com;['51.210.25.137', '51.210.25.137', '51.210.25.137'];3;242377756;[];0;0
anassouq.blogspot.com;['142.250.181.225', '142.250.181.225', '142.250.181.225'];3;241776577;['2a00:1450:4001:827::2001', '2a00:1450:4001:827::2001', '2a00:1450:4001:827::2001'];3;241604400
android-market-kefak.com;[];0;0;[];0;0
androidhow.eu;['104.21.46.51', '104.21.46.51', '104.21.46.51', '172.67.223.223', '172.67.223.223', '172.67.223.223'];6;241504952;['2606:4700:3037::ac43:dfdf', '2606:4700:3037::ac43:dfdf', '2606:4700:3037::ac43:dfdf', '2606:4700:3033::6815:2e33', '2606:4700:3033::6815:2e33', '2606:4700:3033::6815:2e33'];6;241359537
ansani2.com;['34.102.136.180', '34.102.136.180', '34.102.136.180'];3;241270720;[];0;0
ansar1.com;['103.224.212.219', '103.224.212.219', '103.224.212.219'];3;260892260;[];0;0
anwersenan.com;['216.239.38.21', '216.239.38.21', '216.239.38.21', '216.239.32.21', '216.239.32.21', '216.239.32.21', '216.239.34.21', '216.239.34.21', '216.239.34.21', '216.239.36.21', '216.239.36.21', '216.239.36.21'];12;241049950;[];0;0
aoad.org;['209.237.151.17', '209.237.151.17', '209.237.151.17'];3;248237669;[];0;0
apawire.com;['184.168.131.241', '184.168.131.241', '184.168.131.241'];3;266536987;[];0;0
apk-dawn.com;['66.29.141.34', '66.29.141.34', '66.29.141.34'];3;266209708;[];0;0
apk10.net;['188.40.217.123', '188.40.217.123', '188.40.217.123'];3;240769469;[];0;0
aplus.ps;['178.63.103.183', '178.63.103.183', '178.63.103.183'];3;240799370;[];0;0
appetitt.no;['31.24.129.104', '31.24.129.104', '31.24.129.104'];3;242152160;[];0;0
appscenic.com;['104.26.14.147', '104.26.14.147', '104.26.14.147', '104.26.15.147', '104.26.15.147', '104.26.15.147', '172.67.69.136', '172.67.69.136', '172.67.69.136'];9;240269937;['2606:4700:20::ac43:4588', '2606:4700:20::ac43:4588', '2606:4700:20::ac43:4588', '2606:4700:20::681a:e93', '2606:4700:20::681a:e93', '2606:4700:20::681a:e93', '2606:4700:20::681a:f93', '2606:4700:20::681a:f93', '2606:4700:20::681a:f93'];9;240178120
arab.co;[];0;0;[];0;0
arab.com;['91.195.240.135', '91.195.240.135', '91.195.240.135'];3;240399016;[];0;0
arabic-quotes.com;['104.21.38.134', '104.21.38.134', '104.21.38.134', '172.67.222.245', '172.67.222.245', '172.67.222.245'];6;239901512;['2606:4700:3036::ac43:def5', '2606:4700:3036::ac43:def5', '2606:4700:3036::ac43:def5', '2606:4700:3035::6815:2686', '2606:4700:3035::6815:2686', '2606:4700:3035::6815:2686'];6;239781305
arabp2p.net;['66.37.7.67', '66.37.7.67', '66.37.7.67'];3;258961303;[];0;0
arabpure.com;['172.67.199.83', '172.67.199.83', '172.67.199.83', '104.21.21.154', '104.21.21.154', '104.21.21.154'];6;239549988;['2606:4700:3037::ac43:c753', '2606:4700:3037::ac43:c753', '2606:4700:3037::ac43:c753', '2606:4700:3031::6815:159a', '2606:4700:3031::6815:159a', '2606:4700:3031::6815:159a'];6;239410893
arabworld.online;['162.55.92.17', '162.55.92.17', '162.55.92.17'];3;239594218;[];0;0
arakhne.org;['212.85.158.4', '212.85.158.4', '212.85.158.4'];3;240326802;[];0;0
aras-tr.com;['94.73.147.156', '94.73.147.156', '94.73.147.156'];3;241099358;[];0;0
arb.best;['161.97.186.74', '161.97.186.74', '161.97.186.74'];3;239603969;[];0;0
arctic-action.no;['31.24.129.104', '31.24.129.104', '31.24.129.104'];3;240563592;[];0;0
areaaperta.com;['162.253.54.78', '162.253.54.78', '162.253.54.78'];3;244293445;[];0;0
ariansen.com;['52.58.78.16', '52.58.78.16', '52.58.78.16'];3;238568347;[];0;0
arin.as;['31.24.129.104', '31.24.129.104', '31.24.129.104'];3;240271433;[];0;0
arn.ps;['185.17.234.234', '185.17.234.234', '185.17.234.234'];3;242012263;[];0;0
around009.com;['216.239.38.21', '216.239.38.21', '216.239.38.21', '216.239.32.21', '216.239.32.21', '216.239.32.21', '216.239.34.21', '216.239.34.21', '216.239.34.21', '216.239.36.21', '216.239.36.21', '216.239.36.21'];12;238272093;[];0;0
arrajolshop.com;['209.182.194.197', '209.182.194.197', '209.182.194.197'];3;263524533;[];0;0
artiusglobal.com;['101.100.211.51', '101.100.211.51', '101.100.211.51'];3;264000894;[];0;0
asdnova.com;['88.165.7.5', '88.165.7.5', '88.165.7.5'];3;0;[];0;0
ashourbattery.wordpress.com;['192.0.78.13', '192.0.78.13', '192.0.78.13', '192.0.78.12', '192.0.78.12', '192.0.78.12'];6;237915597;[];0;0
athronline.com;['192.124.249.104', '192.124.249.104', '192.124.249.104'];3;237753745;[];0;0
atomizedobjects.com;['18.159.80.129', '18.159.80.129', '18.159.80.129', '3.66.136.156', '3.66.136.156', '3.66.136.156', '18.158.98.109', '18.158.98.109', '18.158.98.109'];9;237692138;[];0;0
audionetwork.com;['52.214.123.228', '52.214.123.228', '52.214.123.228', '18.200.66.174', '18.200.66.174', '18.200.66.174'];6;239255573;[];0;0
autojini.com;['64.34.22.62', '64.34.22.62', '64.34.22.62'];3;243380193;[];0;0
autoleadstar.com;['34.196.240.75', '34.196.240.75', '34.196.240.75', '35.168.205.135', '35.168.205.135', '35.168.205.135', '18.211.84.43', '18.211.84.43', '18.211.84.43'];9;243001299;[];0;0
avclabs.com;['104.26.8.89', '104.26.8.89', '104.26.8.89', '104.26.9.89', '104.26.9.89', '104.26.9.89', '172.67.69.55', '172.67.69.55', '172.67.69.55'];9;237231672;['2606:4700:20::681a:859', '2606:4700:20::681a:859', '2606:4700:20::681a:859', '2606:4700:20::681a:959', '2606:4700:20::681a:959', '2606:4700:20::681a:959', '2606:4700:20::ac43:4537', '2606:4700:20::ac43:4537', '2606:4700:20::ac43:4537'];9;237162605
awdaanws.com;['104.21.20.36', '104.21.20.36', '104.21.20.36', '172.67.191.76', '172.67.191.76', '172.67.191.76'];6;237084082;['2606:4700:3031::ac43:bf4c', '2606:4700:3031::ac43:bf4c', '2606:4700:3031::ac43:bf4c', '2606:4700:3034::6815:1424', '2606:4700:3034::6815:1424', '2606:4700:3034::6815:1424'];6;236976146
az5muji.com;['172.67.131.213', '172.67.131.213', '172.67.131.213', '104.21.11.234', '104.21.11.234', '104.21.11.234'];6;236822722;['2606:4700:3033::6815:bea', '2606:4700:3033::6815:bea', '2606:4700:3033::6815:bea', '2606:4700:3035::ac43:83d5', '2606:4700:3035::ac43:83d5', '2606:4700:3035::ac43:83d5'];6;236747203
azu.edu.eg;['193.227.44.250', '193.227.44.250', '193.227.44.250'];3;239817261;[];0;0
b7rk.com;['31.170.160.7', '31.170.160.7', '31.170.160.7'];3;243423630;[];0;0
b7st.com;['91.121.113.109', '91.121.113.109', '91.121.113.109'];3;236885118;[];0;0
baja.com.sa;['178.20.144.74', '178.20.144.74', '178.20.144.74'];3;242277388;[];0;0
baladnaps.com;['172.67.189.156', '172.67.189.156', '172.67.189.156', '104.21.81.136', '104.21.81.136', '104.21.81.136'];6;236083422;['2606:4700:3034::6815:5188', '2606:4700:3034::6815:5188', '2606:4700:3034::6815:5188', '2606:4700:3034::ac43:bd9c', '2606:4700:3034::ac43:bd9c', '2606:4700:3034::ac43:bd9c'];6;235987575
bank74785291companye3mrg.com;['184.168.131.241', '184.168.131.241', '184.168.131.241'];3;261156820;[];0;0
banswr.com;['162.0.209.121', '162.0.209.121', '162.0.209.121'];3;261107038;[];0;0
basmaty.com;['13.32.121.89', '13.32.121.89', '13.32.121.89', '13.32.121.92', '13.32.121.92', '13.32.121.92', '13.32.121.50', '13.32.121.50', '13.32.121.50', '13.32.121.86', '13.32.121.86', '13.32.121.86'];12;235563981;[];0;0
bazilstore.com;['172.67.151.216', '172.67.151.216', '172.67.151.216', '104.21.1.15', '104.21.1.15', '104.21.1.15'];6;235503026;['2606:4700:3030::ac43:97d8', '2606:4700:3030::ac43:97d8', '2606:4700:3030::ac43:97d8', '2606:4700:3037::6815:10f', '2606:4700:3037::6815:10f', '2606:4700:3037::6815:10f'];6;235401879
be-an-intl-digital-transformation-course-ok.live;['172.67.167.88', '172.67.167.88', '172.67.167.88', '104.21.82.5', '104.21.82.5', '104.21.82.5'];6;235205212;['2606:4700:3030::ac43:a758', '2606:4700:3030::ac43:a758', '2606:4700:3030::ac43:a758', '2606:4700:3034::6815:5205', '2606:4700:3034::6815:5205', '2606:4700:3034::6815:5205'];6;235077089
beauteouslenses.com;['104.21.81.80', '104.21.81.80', '104.21.81.80', '172.67.140.228', '172.67.140.228', '172.67.140.228'];6;234982074;['2606:4700:3036::6815:5150', '2606:4700:3036::6815:5150', '2606:4700:3036::6815:5150', '2606:4700:3030::ac43:8ce4', '2606:4700:3030::ac43:8ce4', '2606:4700:3030::ac43:8ce4'];6;234868324
beautykhana.com;['3.66.136.156', '3.66.136.156', '3.66.136.156', '18.158.98.109', '18.158.98.109', '18.158.98.109', '18.159.80.129', '18.159.80.129', '18.159.80.129'];9;234838783;[];0;0
beetvapp.me;['172.67.179.104', '172.67.179.104', '172.67.179.104', '104.21.80.110', '104.21.80.110', '104.21.80.110'];6;234671515;['2606:4700:3036::6815:506e', '2606:4700:3036::6815:506e', '2606:4700:3036::6815:506e', '2606:4700:3037::ac43:b368', '2606:4700:3037::ac43:b368', '2606:4700:3037::ac43:b368'];6;234534719
benchmarkfurniture.com;['185.119.173.248', '185.119.173.248', '185.119.173.248'];3;235408886;[];0;0
best1bestgames1.blogspot.com;['142.250.181.225', '142.250.181.225', '142.250.181.225'];3;234410948;['2a00:1450:4001:827::2001', '2a00:1450:4001:827::2001', '2a00:1450:4001:827::2001'];3;234301614
bestiona.com;['172.67.168.155', '172.67.168.155', '172.67.168.155', '104.21.26.239', '104.21.26.239', '104.21.26.239'];6;234138515;['2606:4700:3030::ac43:a89b', '2606:4700:3030::ac43:a89b', '2606:4700:3030::ac43:a89b', '2606:4700:3031::6815:1aef', '2606:4700:3031::6815:1aef', '2606:4700:3031::6815:1aef'];6;234027975
blackbox.be;['93.92.100.101', '93.92.100.101', '93.92.100.101'];3;234452144;[];0;0
blend97.com;['172.67.163.5', '172.67.163.5', '172.67.163.5', '104.21.50.121', '104.21.50.121', '104.21.50.121'];6;233799864;['2606:4700:3037::ac43:a305', '2606:4700:3037::ac43:a305', '2606:4700:3037::ac43:a305', '2606:4700:3037::6815:3279', '2606:4700:3037::6815:3279', '2606:4700:3037::6815:3279'];6;233630473
blommenholmbatforening.no;['13.74.156.193', '13.74.156.193', '13.74.156.193'];3;234851125;[];0;0
blueguardme.com;['67.225.190.234', '67.225.190.234', '67.225.190.234'];3;240087316;[];0;0
bluehost-info.blogspot.com;['142.250.181.225', '142.250.181.225', '142.250.181.225'];3;233299450;['2a00:1450:4001:827::2001', '2a00:1450:4001:827::2001', '2a00:1450:4001:827::2001'];3;233153648
bluehostinfo.co;['162.241.226.70', '162.241.226.70', '162.241.226.70'];3;240718841;[];0;0
bmg-arabic.com;['67.227.226.240', '67.227.226.240', '67.227.226.240'];3;239623562;['2600:3c02::f03c:91ff:fee2:5b0f', '2600:3c02::f03c:91ff:fee2:5b0f', '2600:3c02::f03c:91ff:fee2:5b0f'];3;239197960
bnafsajia2.com;['104.21.65.10', '104.21.65.10', '104.21.65.10', '172.67.157.21', '172.67.157.21', '172.67.157.21'];6;232599773;['2606:4700:3037::ac43:9d15', '2606:4700:3037::ac43:9d15', '2606:4700:3037::ac43:9d15', '2606:4700:3034::6815:410a', '2606:4700:3034::6815:410a', '2606:4700:3034::6815:410a'];6;232506376
bnfsj.net;['95.217.92.194', '95.217.92.194', '95.217.92.194'];3;233703893;[];0;0
bodycarepharmacy.com;['104.21.10.117', '104.21.10.117', '104.21.10.117', '172.67.163.39', '172.67.163.39', '172.67.163.39'];6;232295003;['2606:4700:3034::6815:a75', '2606:4700:3034::6815:a75', '2606:4700:3034::6815:a75', '2606:4700:3030::ac43:a327', '2606:4700:3030::ac43:a327', '2606:4700:3030::ac43:a327'];6;232146597
