mktbtty.com;['104.21.6.130', '172.67.154.219', '172.67.154.219', '104.21.6.130'];4;1304083000;['2606:4700:3036::ac43:9adb', '2606:4700:3036::ac43:9adb', '2606:4700:3031::6815:682', '2606:4700:3031::6815:682'];4;1291789000
mobi-offers.com;['5.189.184.37', '5.189.184.37'];2;1313859000;[];0;0
mobile-tracker-free.info;['51.15.183.209', '51.15.183.209'];2;1359992000;[];0;0
mobilegamefest.com;['188.40.217.123', '188.40.217.123'];2;1303351000;[];0;0
mofiid.com;['104.21.79.14', '104.21.79.14', '172.67.168.177', '172.67.168.177'];4;1303410000;['2606:4700:3033::ac43:a8b1', '2606:4700:3033::ac43:a8b1', '2606:4700:3032::6815:4f0e', '2606:4700:3032::6815:4f0e'];4;1291122000
mogrib.com;['104.21.17.157', '104.21.17.157', '172.67.177.18', '172.67.177.18'];4;1303163000;['2606:4700:3035::ac43:b112', '2606:4700:3035::ac43:b112', '2606:4700:3032::6815:119d', '2606:4700:3032::6815:119d'];4;1290850000
mohammedshurafa.me;['199.188.200.231', '199.188.200.231'];2;1433982000;[];0;0
mongodb.github.io;['185.199.108.153', '185.199.109.153', '185.199.110.153', '185.199.110.153', '185.199.111.153', '185.199.111.153', '185.199.108.153', '185.199.109.153'];8;1302479000;[];0;0
montagemediausa.com;['198.54.115.61', '198.54.115.61'];2;1434131000;[];0;0
moofes.blogspot.com;['142.251.37.1', '142.250.185.225', '142.251.37.1', '172.217.23.97', '172.217.23.97', '142.251.36.225', '142.251.36.225', '142.251.36.193', '142.250.186.161', '142.250.186.161', '142.250.185.225', '142.251.36.193'];12;1313198000;['2a00:1450:4016:80b::2001', '2a00:1450:4016:80b::2001', '2a00:1450:4016:80a::2001', '2a00:1450:4016:80a::2001', '2a00:1450:4016:809::2001', '2a00:1450:4016:809::2001'];6;1313094000
mosameam.com;['216.239.38.21', '162.255.119.79', '216.239.34.21', '216.239.34.21', '216.239.32.21', '216.239.32.21', '216.239.36.21', '216.239.36.21', '216.239.38.21', '162.255.119.79'];10;1289812000;[];0;0
movies-place.blogspot.com;['142.251.36.193', '142.250.186.161', '142.250.186.161', '172.217.23.97', '172.217.23.97', '142.251.36.225', '142.251.36.225', '142.250.185.225', '142.250.185.225', '142.251.37.1', '142.251.37.1', '142.251.36.193'];12;1324678000;['2a00:1450:4016:809::2001', '2a00:1450:4016:809::2001', '2a00:1450:4016:80a::2001', '2a00:1450:4016:80a::2001', '2a00:1450:4016:80b::2001', '2a00:1450:4016:80b::2001'];6;1312667000
mowatennews.com;['162.144.20.74', '162.144.20.74'];2;2601494000;[];0;0
mrahkat.net;['172.67.137.225', '172.67.137.225', '104.21.78.227', '104.21.78.227'];4;1311684000;['2606:4700:3033::6815:4ee3', '2606:4700:3033::6815:4ee3', '2606:4700:3035::ac43:89e1', '2606:4700:3035::ac43:89e1'];4;1301275000
mrkzgulfup.com;['172.67.216.235', '172.67.216.235', '104.21.86.81', '104.21.86.81'];4;1311373000;['2606:4700:3031::6815:5651', '2606:4700:3031::6815:5651', '2606:4700:3031::ac43:d8eb', '2606:4700:3031::ac43:d8eb'];4;1300557000
mronecoffee.com;['35.209.75.55', '35.209.75.55'];2;1412534000;[];0;0
msealkota.com;['137.239.10.147', '137.239.10.147'];2;374045000;[];0;0
mslkalhlwl.com;['104.21.65.227', '104.21.65.227', '172.67.193.136', '172.67.193.136'];4;1310881000;['2606:4700:3037::ac43:c188', '2606:4700:3037::ac43:c188', '2606:4700:3031::6815:41e3', '2606:4700:3031::6815:41e3'];4;1300489000
mt2cloud.com;['46.105.30.50', '46.105.30.50'];2;1300555000;[];0;0
muhtwa.org;['172.67.191.151', '172.67.191.151', '104.21.76.85', '104.21.76.85'];4;1310039000;['2606:4700:3037::ac43:bf97', '2606:4700:3037::ac43:bf97', '2606:4700:3032::6815:4c55', '2606:4700:3032::6815:4c55'];4;1300066000
muqawlat.com;['74.208.253.49', '74.208.253.49'];2;2399550000;[];0;0
musclesbuilding.net;['5.196.198.44', '5.196.198.44'];2;1332895000;[];0;0
musfight.ru;['172.67.166.126', '172.67.166.126', '104.21.58.245', '104.21.58.245'];4;1332676000;['2606:4700:3033::ac43:a67e', '2606:4700:3033::ac43:a67e', '2606:4700:3034::6815:3af5', '2606:4700:3034::6815:3af5'];4;1310253000
mxsa.com;['103.224.182.227', '103.224.182.227'];2;1441914000;[];0;0
mybook4u.com;['185.244.39.244', '185.244.39.244'];2;1332312000;[];0;0
mywayegy.net;[];0;0;[];0;0
nabataty.com;['50.28.41.124', '50.28.41.124'];2;1410840000;[];0;0
narsom.com;['51.255.94.239', '51.255.94.239'];2;1321825000;[];0;0
naseej.com;['70.32.23.73', '70.32.23.73'];2;1441420000;[];0;0
nbdalmalomat.com;['216.239.32.21', '216.239.36.21', '216.239.38.21', '216.239.38.21', '216.239.34.21', '216.239.34.21', '216.239.32.21', '216.239.36.21'];8;1309667000;[];0;0
neonkaraoke.ru;['104.21.20.129', '104.21.20.129', '172.67.192.231', '172.67.192.231'];4;1331176000;['2606:4700:3033::6815:1481', '2606:4700:3033::6815:1481', '2606:4700:3037::ac43:c0e7', '2606:4700:3037::ac43:c0e7'];4;1309403000
neteasegames.com;['59.111.137.74', '59.111.137.74'];2;374237000;[];0;0
neurostar.com;['13.90.93.8', '13.90.93.8'];2;1399689000;[];0;0
newline.dev;['104.21.42.24', '172.67.199.64', '104.21.42.24', '172.67.199.64'];4;1320945000;['2606:4700:3033::ac43:c740', '2606:4700:3033::ac43:c740', '2606:4700:3031::6815:2a18', '2606:4700:3031::6815:2a18'];4;1308710000
news24z.com;['50.87.170.151', '50.87.170.151'];2;1441041000;[];0;0
newsof.org;['104.21.85.239', '172.67.212.29', '104.21.85.239', '172.67.212.29'];4;1320533000;['2606:4700:3037::6815:55ef', '2606:4700:3037::6815:55ef', '2606:4700:3032::ac43:d41d', '2606:4700:3032::ac43:d41d'];4;1308465000
newtags.com.sa;['104.21.63.30', '172.67.142.171', '172.67.142.171', '104.21.63.30'];4;1320243000;['2606:4700:3037::ac43:8eab', '2606:4700:3037::ac43:8eab', '2606:4700:3036::6815:3f1e', '2606:4700:3036::6815:3f1e'];4;1307989000
nicholasjanni.com;[];0;0;[];0;0
nokati.net;['172.67.196.165', '104.21.68.154', '104.21.68.154', '172.67.196.165'];4;1319922000;['2606:4700:3035::6815:449a', '2606:4700:3035::6815:449a', '2606:4700:3035::ac43:c4a5', '2606:4700:3035::ac43:c4a5'];4;1307460000
nokta-basmat-nja7.blogspot.com;['142.251.36.193', '142.250.186.161', '142.250.186.161', '142.251.36.225', '142.251.36.225', '172.217.23.97', '172.217.23.97', '142.250.185.225', '142.250.185.225', '142.251.37.1', '142.251.37.1', '142.251.36.193'];12;1341988000;['2a00:1450:4016:809::2001', '2a00:1450:4016:809::2001', '2a00:1450:4016:80a::2001', '2a00:1450:4016:80a::2001', '2a00:1450:4016:80b::2001', '2a00:1450:4016:80b::2001'];6;1341744000
noqta.info;['192.185.141.216', '192.185.141.216'];2;1450812000;[];0;0
novinsonic.com;['88.99.95.138', '88.99.95.138'];2;1328802000;[];0;0
novomind.com;['212.101.214.29', '212.101.214.29'];2;1341183000;[];0;0
nppalestine.org;['104.21.90.24', '104.21.90.24', '172.67.151.113', '172.67.151.113'];4;1328439000;['2606:4700:3037::ac43:9771', '2606:4700:3037::ac43:9771', '2606:4700:3030::6815:5a18', '2606:4700:3030::6815:5a18'];4;1317743000
obviouslybored.com;['34.102.136.180', '34.102.136.180'];2;1317552000;[];0;0
ocelot.readthedocs.io;['104.17.33.82', '104.17.33.82', '104.17.32.82', '104.17.32.82'];4;1351404000;['2606:4700::6811:2152', '2606:4700::6811:2152', '2606:4700::6811:2052', '2606:4700::6811:2052'];4;1317533000
oi-web.blogspot.com;['142.251.36.193', '142.250.186.161', '142.250.186.161', '142.251.36.225', '142.251.36.225', '172.217.23.97', '172.217.23.97', '142.250.185.225', '142.250.185.225', '142.251.37.1', '142.251.37.1', '142.251.36.193'];12;1351375000;['2a00:1450:4016:809::2001', '2a00:1450:4016:809::2001', '2a00:1450:4016:80a::2001', '2a00:1450:4016:80a::2001', '2a00:1450:4016:80b::2001', '2a00:1450:4016:80b::2001'];6;1351169000
oilsense.co.uk;['185.136.249.3', '185.136.249.3'];2;3226474000;[];0;0
oliveoil-business.com;['178.32.77.113', '178.32.77.113'];2;1339438000;['2001:41d0:301:3::30', '2001:41d0:301:3::30'];2;1350534000
omame.tech;['172.67.166.204', '172.67.166.204', '104.21.49.197', '104.21.49.197'];4;1339003000;['2606:4700:3037::ac43:a6cc', '2606:4700:3037::ac43:a6cc', '2606:4700:3030::6815:31c5', '2606:4700:3030::6815:31c5'];4;1326538000
oman-news.net;['45.13.252.105', '45.13.252.105'];2;1350081000;[];0;0
omcp.org;['35.206.97.3', '35.206.97.3'];2;1414992000;[];0;0
oneunicorn.com;['185.199.110.153', '185.199.109.153', '185.199.108.153', '185.199.108.153', '185.199.111.153', '185.199.111.153', '185.199.110.153', '185.199.109.153'];8;1325737000;[];0;0
oryx.coffee;['104.21.94.223', '104.21.94.223', '172.67.140.218', '172.67.140.218'];4;1347858000;['2606:4700:3037::6815:5edf', '2606:4700:3037::6815:5edf', '2606:4700:3033::ac43:8cda', '2606:4700:3033::ac43:8cda'];4;1325528000
ostyles.com;['64.190.62.111', '64.190.62.111'];2;1349059000;[];0;0
ourcima.com;['104.21.8.90', '172.67.130.103', '172.67.130.103', '104.21.8.90'];4;1337600000;['2606:4700:3035::6815:85a', '2606:4700:3035::6815:85a', '2606:4700:3032::ac43:8267', '2606:4700:3032::ac43:8267'];4;1324861000
pacificpressagency.com;['184.168.131.241', '184.168.131.241'];2;359869000;[];0;0
pagingfunmums.com;['172.67.149.182', '104.21.71.223', '172.67.149.182', '104.21.71.223'];4;1346905000;['2606:4700:3032::ac43:95b6', '2606:4700:3032::ac43:95b6', '2606:4700:3030::6815:47df', '2606:4700:3030::6815:47df'];4;1323553000
palestineforum.net;['68.66.255.246', '68.66.255.246'];2;1347100000;[];0;0
palestinejobs22.blogspot.com;['142.251.36.193', '142.250.186.161', '142.250.186.161', '172.217.23.97', '172.217.23.97', '142.251.36.225', '142.251.36.225', '142.250.185.225', '142.250.185.225', '142.251.37.1', '142.251.37.1', '142.251.36.193'];12;1346983000;['2a00:1450:4016:80a::2001', '2a00:1450:4016:80a::2001', '2a00:1450:4016:80b::2001', '2a00:1450:4016:80b::2001', '2a00:1450:4016:809::2001', '2a00:1450:4016:809::2001'];6;1346832000
pcfcc.ps;['149.47.138.156', '149.47.138.156'];2;2424020000;[];0;0
pennybridge.org;['23.101.67.245', '23.101.67.245'];2;2622383000;[];0;0
pitstrack.com;['104.243.40.118', '104.243.40.118'];2;3297595000;[];0;0
plamx.com;['95.177.177.181', '95.177.177.181'];2;1400307000;[];0;0
plumbinginmiamifl.com;['104.26.7.88', '104.26.7.88', '172.67.74.147', '172.67.74.147', '104.26.6.88', '104.26.6.88'];6;1345761000;['2606:4700:20::681a:758', '2606:4700:20::681a:758', '2606:4700:20::681a:658', '2606:4700:20::681a:658', '2606:4700:20::ac43:4a93', '2606:4700:20::ac43:4a93'];6;1334657000
plumfund.com;['34.239.217.80', '34.239.217.80', '35.169.214.149', '35.169.214.149'];4;1400070000;[];0;0
police.ps;['213.244.86.55', '213.244.86.55'];2;1389976000;[];0;0
pornkicash.com;['158.69.54.93', '158.69.54.93'];2;2451464000;[];0;0
posharabia.com;['104.199.121.203', '104.199.121.203'];2;1443389000;[];0;0
pp.cn;['120.241.1.70', '211.103.82.182', '120.241.1.70', '211.103.82.182', '123.150.182.217', '123.150.182.217', '14.116.140.70', '157.255.240.70', '157.255.240.70', '111.161.46.130', '111.161.46.130', '14.116.140.70'];12;0;[];0;0
preissmurphy.com;['173.254.36.168', '173.254.36.168'];2;370573000;[];0;0
presidentmommy.com;['104.21.26.172', '104.21.26.172', '172.67.138.34', '172.67.138.34'];4;1355123000;[];0;0
prevwong.github.io;['185.199.109.153', '185.199.111.153', '185.199.108.153', '185.199.108.153', '185.199.110.153', '185.199.110.153', '185.199.109.153', '185.199.111.153'];8;1345014000;[];0;0
prime-expo.com;['104.26.6.181', '104.26.6.181', '172.67.69.116', '172.67.69.116', '104.26.7.181', '104.26.7.181'];6;1354846000;['2606:4700:20::ac43:4574', '2606:4700:20::ac43:4574', '2606:4700:20::681a:7b5', '2606:4700:20::681a:7b5', '2606:4700:20::681a:6b5', '2606:4700:20::681a:6b5'];6;1332972000
prn.wtf;['94.130.134.137', '94.130.134.137', '157.90.107.242', '157.90.107.242'];4;1354590000;[];0;0
psc.gov.ls;['41.203.191.62', '41.203.191.62'];2;402886000;[];0;0
pysf.ps;['213.244.86.35', '213.244.86.35'];2;2422669000;[];0;0
qalmisla7y.com;['50.116.93.83', '50.116.93.83'];2;2617471000;[];0;0
qawafl.com;['172.67.129.20', '172.67.129.20', '104.21.2.103', '104.21.2.103'];4;1353937000;['2606:4700:3030::6815:267', '2606:4700:3030::6815:267', '2606:4700:3031::ac43:8114', '2606:4700:3031::ac43:8114'];4;1343837000
query.gov.ps;['213.244.86.76', '213.244.86.76', '213.244.86.70', '213.244.86.70'];4;1397621000;[];0;0
qwantjunior.com;['194.187.168.102', '194.187.168.102'];2;1363800000;[];0;0
radiomasr.net;['172.67.130.118', '172.67.130.118', '104.21.3.74', '104.21.3.74'];4;1353296000;[];0;0
radiomedtunisie.com;['51.38.52.105', '51.38.52.105'];2;2222208000;[];0;0
rafah.ps;[];0;0;[];0;0
rahal.com;['172.67.202.242', '172.67.202.242', '104.21.22.51', '104.21.22.51'];4;2257602000;['2606:4700:3037::ac43:caf2', '2606:4700:3037::ac43:caf2', '2606:4700:3034::6815:1633', '2606:4700:3034::6815:1633'];4;1342878000
rajatswarup.com;['173.205.126.138', '173.205.126.138'];2;1406683000;[];0;0
ram3lolat.com;['192.185.5.71', '192.185.5.71'];2;2548786000;[];0;0
ramez-habboub.blogspot.com;['172.217.23.97', '142.251.36.225', '142.251.36.225', '142.251.37.1', '142.251.37.1', '142.250.186.161', '142.250.186.161', '142.250.185.225', '142.250.185.225', '142.251.36.193', '142.251.36.193', '172.217.23.97'];12;2323026000;['2a00:1450:4016:80a::2001', '2a00:1450:4016:80a::2001', '2a00:1450:4016:80b::2001', '2a00:1450:4016:80b::2001', '2a00:1450:4016:809::2001', '2a00:1450:4016:809::2001'];6;1352358000
rassedpal.eb2a.com;['185.27.134.176', '185.27.134.176'];2;1363552000;[];0;0
react-toolbox.io;['192.30.252.153', '192.30.252.153'];2;2447552000;[];0;0
richardlouv.com;['66.33.221.248', '66.33.221.248'];2;370242000;[];0;0
rollingstone.fr;['5.196.110.4', '5.196.110.4'];2;1352127000;[];0;0
rowadplatform.com;['162.0.217.26', '162.0.217.26'];2;1363025000;[];0;0
runhappy.pl;['104.21.79.115', '104.21.79.115', '172.67.170.131', '172.67.170.131'];4;1351856000;['2606:4700:3032::ac43:aa83', '2606:4700:3032::ac43:aa83', '2606:4700:3035::6815:4f73', '2606:4700:3035::6815:4f73'];4;1351444000
sabbar.com;['54.76.115.124', '54.76.115.124'];2;1362629000;[];0;0
sahatalilm.com;['83.149.93.194', '83.149.93.194'];2;1351453000;[];0;0
sahm-alkuwait.com;['162.241.194.64', '162.241.194.64'];2;363594000;[];0;0
sakakala.com;['162.55.92.17', '162.55.92.17'];2;1350862000;[];0;0
salsaxsalsa.com;['184.168.131.241', '216.239.38.21', '216.239.36.21', '216.239.36.21', '216.239.32.21', '216.239.32.21', '216.239.34.21', '216.239.34.21', '184.168.131.241', '216.239.38.21'];10;366201000;[];0;0
sasura.com;['172.67.132.226', '104.21.13.140', '104.21.13.140', '172.67.132.226'];4;1350625000;['2606:4700:3033::ac43:84e2', '2606:4700:3033::ac43:84e2', '2606:4700:3032::6815:d8c', '2606:4700:3032::6815:d8c'];4;2254781000
schemaplugin.com;['64.37.102.163', '64.37.102.163'];2;1626168000;[];0;0
scruff.com;['99.84.144.68', '99.84.144.58', '99.84.144.119', '99.84.144.119', '99.84.144.33', '99.84.144.33', '99.84.144.68', '99.84.144.58'];8;1349289000;[];0;0
sdp.gov.co;['200.69.105.199', '200.69.105.199'];2;394916000;[];0;0
seahorsefamilylaw.co.uk;['18.159.80.129', '18.159.80.129', '3.66.136.156', '3.66.136.156', '18.158.98.109', '18.158.98.109'];6;1350316000;[];0;0
sean-lan.com;[];0;0;[];0;0
secondhalfdreams.com;['66.235.200.145', '66.235.200.145'];2;1349791000;[];0;0
seedbh.net;['68.171.210.131', '68.171.210.131'];2;1412714000;[];0;0
seedstraining.com;['192.185.158.97', '192.185.158.97'];2;378692000;[];0;0
seriesdelos80sy90s.blogspot.com;['142.251.36.193', '142.250.185.225', '142.250.185.225', '172.217.23.97', '172.217.23.97', '142.251.36.225', '142.250.186.161', '142.251.36.193', '142.251.37.1', '142.251.37.1', '142.251.36.225', '142.250.186.161'];12;1360858000;['2a00:1450:4016:80a::2001', '2a00:1450:4016:80b::2001', '2a00:1450:4016:80b::2001', '2a00:1450:4016:809::2001', '2a00:1450:4016:80a::2001', '2a00:1450:4016:809::2001'];6;2381068000
servicesadvance.com;['162.0.232.59', '162.0.232.59'];2;365590000;[];0;0
sha9msh.blogspot.com;['142.251.37.1', '142.250.186.161', '142.250.186.161', '142.251.36.193', '142.251.36.193', '142.251.36.225', '142.251.36.225', '142.250.185.225', '142.250.185.225', '172.217.23.97', '172.217.23.97', '142.251.37.1'];12;2232503000;['2a00:1450:4016:80b::2001', '2a00:1450:4016:80b::2001', '2a00:1450:4016:809::2001', '2a00:1450:4016:809::2001', '2a00:1450:4016:80a::2001', '2a00:1450:4016:80a::2001'];6;2380640000
shafaq.cafe;['104.21.62.182', '104.21.62.182', '172.67.138.3', '172.67.138.3'];4;1349183000;['2606:4700:3037::ac43:8a03', '2606:4700:3037::ac43:8a03', '2606:4700:3037::6815:3eb6', '2606:4700:3037::6815:3eb6'];4;2231158000
shangmayuan.com;['120.76.103.63', '120.76.103.63'];2;427892000;[];0;0
shardawebservices.com;['216.239.38.21', '216.239.32.21', '216.239.34.21', '216.239.34.21', '216.239.36.21', '216.239.36.21', '216.239.38.21', '216.239.32.21'];8;2320120000;[];0;0
shejiinn.com;['47.91.25.155', '47.91.25.155'];2;467959000;[];0;0
shemale.express;['185.56.234.40', '185.56.234.40'];2;1359587000;[];0;0
shft.cl;['172.67.176.77', '104.21.88.99', '172.67.176.77', '104.21.88.99'];4;1358306000;['2606:4700:3030::ac43:b04d', '2606:4700:3030::ac43:b04d', '2606:4700:3035::6815:5863', '2606:4700:3035::6815:5863'];4;1347955000
shiplypalestine.com;['104.21.58.93', '104.21.58.93', '172.67.158.193', '172.67.158.193'];4;1348135000;['2606:4700:3033::6815:3a5d', '2606:4700:3033::6815:3a5d', '2606:4700:3031::ac43:9ec1', '2606:4700:3031::ac43:9ec1'];4;2251427000
shoala.app;['144.76.202.182', '144.76.202.182'];2;1347897000;[];0;0
shroo7.com;['172.67.184.167', '104.21.56.111', '172.67.184.167', '104.21.56.111'];4;1357469000;['2606:4700:3031::6815:386f', '2606:4700:3031::6815:386f', '2606:4700:3030::ac43:b8a7', '2606:4700:3030::ac43:b8a7'];4;2285498000
skipinput.com;['78.159.100.200', '78.159.100.200'];2;1346659000;[];0;0
skudnews.com;['162.255.119.139', '162.255.119.139'];2;364104000;[];0;0
smartapps.scot;['66.235.200.146', '66.235.200.146'];2;2286430000;[];0;0
smartrecruiter.com;['213.149.230.164', '213.149.230.164'];2;1369216000;[];0;0
snews-basmat-nja7.blogspot.com;['142.250.186.161', '142.251.36.193', '142.251.36.193', '142.251.36.225', '142.251.36.225', '172.217.23.97', '172.217.23.97', '142.250.185.225', '142.250.185.225', '142.251.37.1', '142.251.37.1', '142.250.186.161'];12;2376954000;['2a00:1450:4016:809::2001', '2a00:1450:4016:809::2001', '2a00:1450:4016:80a::2001', '2a00:1450:4016:80a::2001', '2a00:1450:4016:80b::2001', '2a00:1450:4016:80b::2001'];6;2228845000
snowbirdsway.com;['23.227.38.65', '23.227.38.65'];2;1345753000;[];0;0
so2alk.com;['104.21.93.30', '172.67.203.213', '172.67.203.213', '104.21.93.30'];4;1356608000;['2606:4700:3036::6815:5d1e', '2606:4700:3036::6815:5d1e', '2606:4700:3034::ac43:cbd5', '2606:4700:3034::ac43:cbd5'];4;2248954000
sociate.ae;['104.21.67.100', '104.21.67.100', '172.67.220.114', '172.67.220.114'];4;2376849000;['2606:4700:3036::6815:4364', '2606:4700:3036::6815:4364', '2606:4700:3035::ac43:dc72', '2606:4700:3035::ac43:dc72'];4;2375915000
societyegy.blogspot.com;['142.250.186.161', '142.251.36.193', '142.251.36.193', '142.251.36.225', '142.251.36.225', '172.217.23.97', '172.217.23.97', '142.250.185.225', '142.250.185.225', '142.251.37.1', '142.251.37.1', '142.250.186.161'];12;2349259000;['2a00:1450:4016:809::2001', '2a00:1450:4016:809::2001', '2a00:1450:4016:80a::2001', '2a00:1450:4016:80a::2001', '2a00:1450:4016:80b::2001', '2a00:1450:4016:80b::2001'];6;1355966000
softnyx-is.com;['8.38.116.92', '8.38.116.92'];2;3334495000;[];0;0
solveworkquestionpaper.blogspot.com;['142.250.186.161', '142.251.36.193', '142.251.36.193', '172.217.23.97', '172.217.23.97', '142.251.36.225', '142.251.36.225', '142.250.185.225', '142.250.185.225', '142.251.37.1', '142.251.37.1', '142.250.186.161'];12;1355158000;['2a00:1450:4016:809::2001', '2a00:1450:4016:809::2001', '2a00:1450:4016:80a::2001', '2a00:1450:4016:80a::2001', '2a00:1450:4016:80b::2001', '2a00:1450:4016:80b::2001'];6;1355023000
spinozagamer.com;['216.239.38.21', '216.239.34.21', '216.239.36.21', '216.239.36.21', '216.239.32.21', '216.239.32.21', '216.239.38.21', '216.239.34.21'];8;1354692000;[];0;0
spisy.net;['104.21.17.69', '104.21.17.69', '172.67.223.55', '172.67.223.55'];4;2374736000;['2606:4700:3032::ac43:df37', '2606:4700:3032::ac43:df37', '2606:4700:3034::6815:1145', '2606:4700:3034::6815:1145'];4;1354430000
squarespace.github.io;['185.199.108.153', '185.199.111.153', '185.199.110.153', '185.199.110.153', '185.199.109.153', '185.199.109.153', '185.199.108.153', '185.199.111.153'];8;1354245000;[];0;0
ssdailymotion.com;[];0;0;[];0;0
standtogethercontracosta.org;['208.90.215.75', '208.90.215.75'];2;363228000;[];0;0
stariphone.com;['216.239.38.21', '216.239.32.21', '216.239.36.21', '216.239.36.21', '216.239.34.21', '216.239.34.21', '216.239.38.21', '216.239.32.21'];8;2347855000;[];0;0
startuppalestine.com;['151.106.117.1', '151.106.117.1'];2;458393000;[];0;0
stylegoop.com;['23.20.132.141', '23.20.132.141', '52.203.62.2', '52.203.62.2', '18.214.104.86', '18.214.104.86'];6;1406981000;[];0;0
superfreelancer.org;['66.96.147.160', '66.96.147.160'];2;1397205000;[];0;0
sydality.com;['198.54.126.75', '198.54.126.75'];2;1747968000;[];0;0
synclarity.in;['148.72.244.110', '148.72.244.110'];2;465714000;[];0;0
ta3deeen.com;['162.55.92.17', '162.55.92.17'];2;2498055000;[];0;0
tag-roba.blogspot.com;['142.250.186.161', '142.251.36.193', '142.251.36.193', '172.217.23.97', '172.217.23.97', '142.251.36.225', '142.251.36.225', '142.250.185.225', '142.250.185.225', '142.251.37.1', '142.251.37.1', '142.250.186.161'];12;1352956000;['2a00:1450:4016:809::2001', '2a00:1450:4016:809::2001', '2a00:1450:4016:80a::2001', '2a00:1450:4016:80a::2001', '2a00:1450:4016:80b::2001', '2a00:1450:4016:80b::2001'];6;1352783000
tag-stoons.blogspot.com;['142.251.36.193', '172.217.23.97', '172.217.23.97', '142.251.36.225', '142.251.36.225', '142.250.186.161', '142.250.186.161', '142.250.185.225', '142.250.185.225', '142.251.37.1', '142.251.37.1', '142.251.36.193'];12;1364279000;['2a00:1450:4016:809::2001', '2a00:1450:4016:809::2001', '2a00:1450:4016:80a::2001', '2a00:1450:4016:80a::2001', '2a00:1450:4016:80b::2001', '2a00:1450:4016:80b::2001'];6;1363573000
tagareb0.blogspot.com;['142.251.36.193', '172.217.23.97', '172.217.23.97', '142.251.36.225', '142.251.36.225', '142.250.186.161', '142.250.186.161', '142.250.185.225', '142.250.185.225', '142.251.37.1', '142.251.37.1', '142.251.36.193'];12;1363426000;['2a00:1450:4016:80a::2001', '2a00:1450:4016:80a::2001', '2a00:1450:4016:809::2001', '2a00:1450:4016:809::2001', '2a00:1450:4016:80b::2001', '2a00:1450:4016:80b::2001'];6;1363288000
tagbeka.blogspot.com;['142.251.36.193', '142.251.36.225', '142.251.36.225', '142.250.186.161', '142.250.186.161', '172.217.23.97', '172.217.23.97', '142.250.185.225', '142.250.185.225', '142.251.37.1', '142.251.37.1', '142.251.36.193'];12;1363144000;['2a00:1450:4016:80a::2001', '2a00:1450:4016:80a::2001', '2a00:1450:4016:809::2001', '2a00:1450:4016:809::2001', '2a00:1450:4016:80b::2001', '2a00:1450:4016:80b::2001'];6;1363035000
tagdaleli.blogspot.com;['142.251.36.193', '142.250.186.161', '142.250.186.161', '172.217.23.97', '172.217.23.97', '142.251.36.225', '142.251.36.225', '142.250.185.225', '142.250.185.225', '142.251.37.1', '142.251.37.1', '142.251.36.193'];12;2345943000;['2a00:1450:4016:809::2001', '2a00:1450:4016:809::2001', '2a00:1450:4016:80a::2001', '2a00:1450:4016:80a::2001', '2a00:1450:4016:80b::2001', '2a00:1450:4016:80b::2001'];6;1362747000
tagprolev.blogspot.com;['142.251.36.193', '142.250.186.161', '142.250.186.161', '142.251.36.225', '142.251.36.225', '172.217.23.97', '172.217.23.97', '142.250.185.225', '142.250.185.225', '142.251.37.1', '142.251.37.1', '142.251.36.193'];12;2345787000;['2a00:1450:4016:809::2001', '2a00:1450:4016:809::2001', '2a00:1450:4016:80a::2001', '2a00:1450:4016:80a::2001', '2a00:1450:4016:80b::2001', '2a00:1450:4016:80b::2001'];6;2345548000
tagrooobaa.blogspot.com;['142.251.36.193', '172.217.23.97', '172.217.23.97', '142.251.36.225', '142.251.36.225', '142.250.186.161', '142.250.186.161', '142.250.185.225', '142.250.185.225', '142.251.37.1', '142.251.37.1', '142.251.36.193'];12;1363009000;['2a00:1450:4016:80a::2001', '2a00:1450:4016:80a::2001', '2a00:1450:4016:809::2001', '2a00:1450:4016:809::2001', '2a00:1450:4016:80b::2001', '2a00:1450:4016:80b::2001'];6;1362856000
tahmilalab.com;['104.21.28.42', '104.21.28.42', '172.67.144.56', '172.67.144.56'];4;1351390000;['2606:4700:3034::6815:1c2a', '2606:4700:3034::6815:1c2a', '2606:4700:3033::ac43:9038', '2606:4700:3033::ac43:9038'];4;2311310000
tajroba0.blogspot.com;['142.250.186.161', '142.251.36.225', '142.251.36.225', '172.217.23.97', '172.217.23.97', '142.251.36.193', '142.251.36.193', '142.250.185.225', '142.250.185.225', '142.251.37.1', '142.251.37.1', '142.250.186.161'];12;1351142000;['2a00:1450:4016:809::2001', '2a00:1450:4016:809::2001', '2a00:1450:4016:80a::2001', '2a00:1450:4016:80a::2001', '2a00:1450:4016:80b::2001', '2a00:1450:4016:80b::2001'];6;1361730000
talitor.no;['162.241.85.202', '162.241.85.202'];2;2604877000;[];0;0
taqeemi.com;['165.22.80.109', '165.22.80.109'];2;1361417000;[];0;0
techjblog.com;['144.202.107.25', '144.202.107.25'];2;2658132000;[];0;0
technical-ar.info;['172.67.165.115', '172.67.165.115', '104.21.57.184', '104.21.57.184'];4;1350511000;['2606:4700:3034::ac43:a573', '2606:4700:3034::ac43:a573', '2606:4700:3032::6815:39b8', '2606:4700:3032::6815:39b8'];4;1350003000
technolaty.com;['157.245.99.45', '157.245.99.45'];2;1437776000;[];0;0
